1732237424870 , 74:03:bd:ef:8a:00 , -61
1732237447119 , c8:a6:08:9a:bb:f1 , -56
1732237448131 , c8:a6:08:9a:fe:71 , -46
1732237448131 , 74:03:bd:ef:8a:00 , -56
1732237448131 , c8:a6:08:9a:fc:90 , -79
1732237448131 , c8:a6:08:9a:fe:70 , -46
1732237448131 , d2:c0:bf:1d:b5:64 , -88
1732237448131 , c8:a6:08:9a:fc:91 , -80
1732237448131 , c8:a6:08:9a:fe:74 , -47
1732237448131 , 84:af:ec:86:f0:70 , -57
1732237448131 , ac:44:f2:8c:e8:a8 , -87
1732237448131 , c8:a6:08:9a:bb:c4 , -73
1732237448131 , c8:a6:08:9a:bb:c1 , -73
1732237448131 , c8:a6:08:5a:fe:71 , -48
1732237448131 , c8:a6:08:5a:fe:70 , -48
1732237448131 , c8:a6:08:9a:bb:c0 , -77
1732237448131 , d0:40:ef:f9:ef:75 , -50
1732237448131 , c8:a6:08:9a:ac:a1 , -93
1732237448131 , 74:03:bd:ef:8a:10 , -66
1732237448131 , 16:27:f5:e3:50:97 , -84
1732237448131 , c8:a6:08:9a:bf:30 , -87
1732237448131 , c8:a6:08:5a:ac:a1 , -80
1732237448131 , c8:a6:08:9a:ac:a0 , -92
1732237448131 , 10:27:f5:e3:50:97 , -85
1732237448131 , c8:a6:08:9a:bf:34 , -87
1732237448131 , c8:a6:08:5b:16:01 , -49
1732237448131 , c8:a6:08:9b:16:01 , -55
1732237448131 , c8:a6:08:9a:bf:31 , -87
1732237448131 , c8:a6:08:5b:16:00 , -49
1732237448131 , c8:a6:08:9b:16:00 , -53
1732237448131 , 96:f8:4a:36:a6:a8 , -93
1732237448131 , 96:f8:4a:36:a6:a7 , -92
1732237448131 , 80:ea:96:f2:cc:76 , -74
1732237448131 , 80:ea:96:f2:cc:77 , -88
1732237448131 , 50:d4:f7:a6:80:f4 , -76
1732237448131 , c8:a6:08:9a:bc:10 , -79
1732237448131 , c8:a6:08:9a:bc:11 , -79
1732237448131 , c8:a6:08:9a:bb:80 , -82
1732237448131 , c8:a6:08:5a:bc:11 , -69
1732237448131 , c8:a6:08:9a:bb:81 , -82
1732237448131 , ac:44:f2:8c:b0:e0 , -87
1732237448131 , c8:a6:08:9a:fd:84 , -94
1732237448131 , c8:a6:08:9a:bb:84 , -82
1732237448131 , 60:84:bd:de:7c:67 , -75
1732237448131 , ac:44:f2:8c:e9:20 , -80
1732237448131 , c8:a6:08:9a:fd:01 , -87
1732237448131 , c8:a6:08:9a:fd:00 , -86
1732237448131 , c0:25:a2:a7:2e:2b , -68
1732237448131 , c0:25:a2:a7:2e:2a , -68
1732237448131 , c8:a6:08:9a:b7:01 , -85
1732237448131 , c8:a6:08:9b:16:24 , -64
1732237448131 , c8:a6:08:5b:15:50 , -56
1732237448131 , 74:03:bd:8b:7c:b7 , -87
1732237448131 , c0:25:a2:a9:b1:4f , -71
1732237448131 , c8:a6:08:5a:b7:00 , -78
1732237448131 , c8:a6:08:9b:15:51 , -54
1732237448131 , c8:a6:08:5a:b7:01 , -77
1732237448131 , c8:a6:08:9b:15:50 , -54
1732237448131 , 84:af:ec:86:f0:60 , -50
1732237448131 , c8:a6:08:9b:16:21 , -62
1732237448131 , c8:a6:08:9b:16:20 , -62
1732237448131 , c0:25:a2:a7:2e:1a , -52
1732237448131 , f8:b7:97:9b:d6:ff , -70
1732237448131 , c8:a6:08:9a:bb:b0 , -93
1732237448131 , f8:b7:97:9b:d6:fe , -67
1732237448131 , c8:a6:08:9a:bb:b1 , -93
1732237448131 , c8:a6:08:9a:bb:b4 , -92
1732237448131 , c8:a6:08:5a:bb:f4 , -59
1732237448131 , c8:a6:08:5a:bb:f1 , -59
1732237448131 , c8:a6:08:5a:bb:f0 , -59
1732237448131 , c8:a6:08:9a:bb:f0 , -56
1732237448131 , c8:a6:08:9a:bb:f1 , -56
1732237449157 , c8:a6:08:9a:fe:71 , -46
1732237449157 , 74:03:bd:ef:8a:00 , -56
1732237449157 , c8:a6:08:9a:fc:90 , -79
1732237449157 , c8:a6:08:9a:fe:70 , -46
1732237449157 , d2:c0:bf:1d:b5:64 , -88
1732237449157 , c8:a6:08:9a:fc:91 , -80
1732237449157 , c8:a6:08:9a:fe:74 , -47
1732237449157 , 84:af:ec:86:f0:70 , -57
1732237449157 , ac:44:f2:8c:e8:a8 , -87
1732237449157 , c8:a6:08:9a:bb:c4 , -73
1732237449157 , c8:a6:08:9a:bb:c1 , -73
1732237449157 , c8:a6:08:5a:fe:71 , -48
1732237449157 , c8:a6:08:5a:fe:70 , -48
1732237449157 , c8:a6:08:9a:bb:c0 , -77
1732237449157 , d0:40:ef:f9:ef:75 , -50
1732237449157 , c8:a6:08:9a:ac:a1 , -93
1732237449157 , 74:03:bd:ef:8a:10 , -66
1732237449157 , 16:27:f5:e3:50:97 , -84
1732237449157 , c8:a6:08:9a:bf:30 , -87
1732237449157 , c8:a6:08:5a:ac:a1 , -80
1732237449157 , c8:a6:08:9a:ac:a0 , -92
1732237449157 , 10:27:f5:e3:50:97 , -85
1732237449157 , c8:a6:08:9a:bf:34 , -87
1732237449157 , c8:a6:08:5b:16:01 , -49
1732237449157 , c8:a6:08:9b:16:01 , -55
1732237449157 , c8:a6:08:9a:bf:31 , -87
1732237449157 , c8:a6:08:5b:16:00 , -49
1732237449157 , c8:a6:08:9b:16:00 , -53
1732237449157 , 96:f8:4a:36:a6:a8 , -93
1732237449157 , 96:f8:4a:36:a6:a7 , -92
1732237449157 , 80:ea:96:f2:cc:76 , -74
1732237449157 , 80:ea:96:f2:cc:77 , -88
1732237449157 , 50:d4:f7:a6:80:f4 , -76
1732237449157 , c8:a6:08:9a:bc:10 , -79
1732237449157 , c8:a6:08:9a:bc:11 , -79
1732237449157 , c8:a6:08:9a:bb:80 , -82
1732237449157 , c8:a6:08:5a:bc:11 , -69
1732237449157 , c8:a6:08:9a:bb:81 , -82
1732237449157 , ac:44:f2:8c:b0:e0 , -87
1732237449157 , c8:a6:08:9a:fd:84 , -94
1732237449157 , c8:a6:08:9a:bb:84 , -82
1732237449157 , 60:84:bd:de:7c:67 , -75
1732237449157 , ac:44:f2:8c:e9:20 , -80
1732237449157 , c8:a6:08:9a:fd:01 , -87
1732237449157 , c8:a6:08:9a:fd:00 , -86
1732237449157 , c0:25:a2:a7:2e:2b , -68
1732237449157 , c0:25:a2:a7:2e:2a , -68
1732237449157 , c8:a6:08:9a:b7:01 , -85
1732237449157 , c8:a6:08:9b:16:24 , -64
1732237449157 , c8:a6:08:5b:15:50 , -56
1732237449157 , 74:03:bd:8b:7c:b7 , -87
1732237449157 , c0:25:a2:a9:b1:4f , -71
1732237449157 , c8:a6:08:5a:b7:00 , -78
1732237449157 , c8:a6:08:9b:15:51 , -54
1732237449157 , c8:a6:08:5a:b7:01 , -77
1732237449157 , c8:a6:08:9b:15:50 , -54
1732237449157 , 84:af:ec:86:f0:60 , -50
1732237449157 , c8:a6:08:9b:16:21 , -62
1732237449157 , c8:a6:08:9b:16:20 , -62
1732237449157 , c0:25:a2:a7:2e:1a , -52
1732237449157 , f8:b7:97:9b:d6:ff , -70
1732237449157 , c8:a6:08:9a:bb:b0 , -93
1732237449157 , f8:b7:97:9b:d6:fe , -67
1732237449157 , c8:a6:08:9a:bb:b1 , -93
1732237449157 , c8:a6:08:9a:bb:b4 , -92
1732237449157 , c8:a6:08:5a:bb:f4 , -59
1732237449157 , c8:a6:08:5a:bb:f1 , -59
1732237449157 , c8:a6:08:5a:bb:f0 , -59
1732237449157 , c8:a6:08:9a:bb:f0 , -56
1732237449157 , c8:a6:08:9a:bb:f1 , -56
1732237450168 , c8:a6:08:9a:fe:71 , -46
1732237450168 , 74:03:bd:ef:8a:00 , -56
1732237450168 , c8:a6:08:9a:fc:90 , -79
1732237450168 , c8:a6:08:9a:fe:70 , -46
1732237450168 , d2:c0:bf:1d:b5:64 , -88
1732237450168 , c8:a6:08:9a:fc:91 , -80
1732237450168 , c8:a6:08:9a:fe:74 , -47
1732237450168 , 84:af:ec:86:f0:70 , -57
1732237450168 , ac:44:f2:8c:e8:a8 , -87
1732237450168 , c8:a6:08:9a:bb:c4 , -73
1732237450168 , c8:a6:08:9a:bb:c1 , -73
1732237450168 , c8:a6:08:5a:fe:71 , -48
1732237450168 , c8:a6:08:5a:fe:70 , -48
1732237450168 , c8:a6:08:9a:bb:c0 , -77
1732237450168 , d0:40:ef:f9:ef:75 , -50
1732237450168 , c8:a6:08:9a:ac:a1 , -93
1732237450168 , 74:03:bd:ef:8a:10 , -66
1732237450168 , 16:27:f5:e3:50:97 , -84
1732237450168 , c8:a6:08:9a:bf:30 , -87
1732237450168 , c8:a6:08:5a:ac:a1 , -80
1732237450168 , c8:a6:08:9a:ac:a0 , -92
1732237450168 , 10:27:f5:e3:50:97 , -85
1732237450168 , c8:a6:08:9a:bf:34 , -87
1732237450168 , c8:a6:08:5b:16:01 , -49
1732237450168 , c8:a6:08:9b:16:01 , -55
1732237450168 , c8:a6:08:9a:bf:31 , -87
1732237450168 , c8:a6:08:5b:16:00 , -49
1732237450168 , c8:a6:08:9b:16:00 , -53
1732237450168 , 96:f8:4a:36:a6:a8 , -93
1732237450168 , 96:f8:4a:36:a6:a7 , -92
1732237450168 , 80:ea:96:f2:cc:76 , -74
1732237450168 , 80:ea:96:f2:cc:77 , -88
1732237450168 , 50:d4:f7:a6:80:f4 , -76
1732237450168 , c8:a6:08:9a:bc:10 , -79
1732237450168 , c8:a6:08:9a:bc:11 , -79
1732237450168 , c8:a6:08:9a:bb:80 , -82
1732237450168 , c8:a6:08:5a:bc:11 , -69
1732237450168 , c8:a6:08:9a:bb:81 , -82
1732237450168 , ac:44:f2:8c:b0:e0 , -87
1732237450168 , c8:a6:08:9a:fd:84 , -94
1732237450168 , c8:a6:08:9a:bb:84 , -82
1732237450168 , 60:84:bd:de:7c:67 , -75
1732237450168 , ac:44:f2:8c:e9:20 , -80
1732237450168 , c8:a6:08:9a:fd:01 , -87
1732237450168 , c8:a6:08:9a:fd:00 , -86
1732237450168 , c0:25:a2:a7:2e:2b , -68
1732237450168 , c0:25:a2:a7:2e:2a , -68
1732237450168 , c8:a6:08:9a:b7:01 , -85
1732237450168 , c8:a6:08:9b:16:24 , -64
1732237450168 , c8:a6:08:5b:15:50 , -56
1732237450168 , 74:03:bd:8b:7c:b7 , -87
1732237450168 , c0:25:a2:a9:b1:4f , -71
1732237450168 , c8:a6:08:5a:b7:00 , -78
1732237450168 , c8:a6:08:9b:15:51 , -54
1732237450168 , c8:a6:08:5a:b7:01 , -77
1732237450168 , c8:a6:08:9b:15:50 , -54
1732237450168 , 84:af:ec:86:f0:60 , -50
1732237450168 , c8:a6:08:9b:16:21 , -62
1732237450168 , c8:a6:08:9b:16:20 , -62
1732237450168 , c0:25:a2:a7:2e:1a , -52
1732237450168 , f8:b7:97:9b:d6:ff , -70
1732237450168 , c8:a6:08:9a:bb:b0 , -93
1732237450168 , f8:b7:97:9b:d6:fe , -67
1732237450168 , c8:a6:08:9a:bb:b1 , -93
1732237450168 , c8:a6:08:9a:bb:b4 , -92
1732237450168 , c8:a6:08:5a:bb:f4 , -59
1732237450168 , c8:a6:08:5a:bb:f1 , -59
1732237450168 , c8:a6:08:5a:bb:f0 , -59
1732237450168 , c8:a6:08:9a:bb:f0 , -56
1732237450168 , c8:a6:08:9a:bb:f1 , -56
1732237451190 , c8:a6:08:9a:fe:71 , -46
1732237451190 , 74:03:bd:ef:8a:00 , -56
1732237451190 , c8:a6:08:9a:fc:90 , -79
1732237451190 , c8:a6:08:9a:fe:70 , -46
1732237451190 , d2:c0:bf:1d:b5:64 , -88
1732237451190 , c8:a6:08:9a:fc:91 , -80
1732237451190 , c8:a6:08:9a:fe:74 , -47
1732237451190 , 84:af:ec:86:f0:70 , -57
1732237451190 , ac:44:f2:8c:e8:a8 , -87
1732237451190 , c8:a6:08:9a:bb:c4 , -73
1732237451190 , c8:a6:08:9a:bb:c1 , -73
1732237451190 , c8:a6:08:5a:fe:71 , -48
1732237451190 , c8:a6:08:5a:fe:70 , -48
1732237451190 , c8:a6:08:9a:bb:c0 , -77
1732237451190 , d0:40:ef:f9:ef:75 , -50
1732237451190 , c8:a6:08:9a:ac:a1 , -93
1732237451190 , 74:03:bd:ef:8a:10 , -66
1732237451190 , 16:27:f5:e3:50:97 , -84
1732237451190 , c8:a6:08:9a:bf:30 , -87
1732237451190 , c8:a6:08:5a:ac:a1 , -80
1732237451190 , c8:a6:08:9a:ac:a0 , -92
1732237451190 , 10:27:f5:e3:50:97 , -85
1732237451190 , c8:a6:08:9a:bf:34 , -87
1732237451190 , c8:a6:08:5b:16:01 , -49
1732237451190 , c8:a6:08:9b:16:01 , -55
1732237451190 , c8:a6:08:9a:bf:31 , -87
1732237451190 , c8:a6:08:5b:16:00 , -49
1732237451190 , c8:a6:08:9b:16:00 , -53
1732237451190 , 96:f8:4a:36:a6:a8 , -93
1732237451190 , 96:f8:4a:36:a6:a7 , -92
1732237451190 , 80:ea:96:f2:cc:76 , -74
1732237451190 , 80:ea:96:f2:cc:77 , -88
1732237451190 , 50:d4:f7:a6:80:f4 , -76
1732237451190 , c8:a6:08:9a:bc:10 , -79
1732237451190 , c8:a6:08:9a:bc:11 , -79
1732237451190 , c8:a6:08:9a:bb:80 , -82
1732237451190 , c8:a6:08:5a:bc:11 , -69
1732237451190 , c8:a6:08:9a:bb:81 , -82
1732237451190 , ac:44:f2:8c:b0:e0 , -87
1732237451190 , c8:a6:08:9a:fd:84 , -94
1732237451190 , c8:a6:08:9a:bb:84 , -82
1732237451190 , 60:84:bd:de:7c:67 , -75
1732237451190 , ac:44:f2:8c:e9:20 , -80
1732237451190 , c8:a6:08:9a:fd:01 , -87
1732237451190 , c8:a6:08:9a:fd:00 , -86
1732237451190 , c0:25:a2:a7:2e:2b , -68
1732237451190 , c0:25:a2:a7:2e:2a , -68
1732237451190 , c8:a6:08:9a:b7:01 , -85
1732237451190 , c8:a6:08:9b:16:24 , -64
1732237451190 , c8:a6:08:5b:15:50 , -56
1732237451190 , 74:03:bd:8b:7c:b7 , -87
1732237451190 , c0:25:a2:a9:b1:4f , -71
1732237451190 , c8:a6:08:5a:b7:00 , -78
1732237451190 , c8:a6:08:9b:15:51 , -54
1732237451190 , c8:a6:08:5a:b7:01 , -77
1732237451190 , c8:a6:08:9b:15:50 , -54
1732237451190 , 84:af:ec:86:f0:60 , -50
1732237451190 , c8:a6:08:9b:16:21 , -62
1732237451190 , c8:a6:08:9b:16:20 , -62
1732237451190 , c0:25:a2:a7:2e:1a , -52
1732237451190 , f8:b7:97:9b:d6:ff , -70
1732237451190 , c8:a6:08:9a:bb:b0 , -93
1732237451190 , f8:b7:97:9b:d6:fe , -67
1732237451190 , c8:a6:08:9a:bb:b1 , -93
1732237451190 , c8:a6:08:9a:bb:b4 , -92
1732237451190 , c8:a6:08:5a:bb:f4 , -59
1732237451190 , c8:a6:08:5a:bb:f1 , -59
1732237451190 , c8:a6:08:5a:bb:f0 , -59
1732237451190 , c8:a6:08:9a:bb:f0 , -56
1732237451190 , c8:a6:08:9a:bb:f1 , -56
1732237452197 , c8:a6:08:9a:fe:71 , -46
1732237452197 , 74:03:bd:ef:8a:00 , -56
1732237452197 , c8:a6:08:9a:fc:90 , -79
1732237452197 , c8:a6:08:9a:fe:70 , -46
1732237452197 , d2:c0:bf:1d:b5:64 , -88
1732237452197 , c8:a6:08:9a:fc:91 , -80
1732237452197 , c8:a6:08:9a:fe:74 , -47
1732237452197 , 84:af:ec:86:f0:70 , -57
1732237452197 , ac:44:f2:8c:e8:a8 , -87
1732237452197 , c8:a6:08:9a:bb:c4 , -73
1732237452197 , c8:a6:08:9a:bb:c1 , -73
1732237452197 , c8:a6:08:5a:fe:71 , -48
1732237452197 , c8:a6:08:5a:fe:70 , -48
1732237452197 , c8:a6:08:9a:bb:c0 , -77
1732237452197 , d0:40:ef:f9:ef:75 , -50
1732237452197 , c8:a6:08:9a:ac:a1 , -93
1732237452197 , 74:03:bd:ef:8a:10 , -66
1732237452197 , 16:27:f5:e3:50:97 , -84
1732237452197 , c8:a6:08:9a:bf:30 , -87
1732237452197 , c8:a6:08:5a:ac:a1 , -80
1732237452197 , c8:a6:08:9a:ac:a0 , -92
1732237452197 , 10:27:f5:e3:50:97 , -85
1732237452197 , c8:a6:08:9a:bf:34 , -87
1732237452197 , c8:a6:08:5b:16:01 , -49
1732237452197 , c8:a6:08:9b:16:01 , -55
1732237452197 , c8:a6:08:9a:bf:31 , -87
1732237452197 , c8:a6:08:5b:16:00 , -49
1732237452197 , c8:a6:08:9b:16:00 , -53
1732237452197 , 96:f8:4a:36:a6:a8 , -93
1732237452197 , 96:f8:4a:36:a6:a7 , -92
1732237452197 , 80:ea:96:f2:cc:76 , -74
1732237452197 , 80:ea:96:f2:cc:77 , -88
1732237452197 , 50:d4:f7:a6:80:f4 , -76
1732237452197 , c8:a6:08:9a:bc:10 , -79
1732237452197 , c8:a6:08:9a:bc:11 , -79
1732237452197 , c8:a6:08:9a:bb:80 , -82
1732237452197 , c8:a6:08:5a:bc:11 , -69
1732237452197 , c8:a6:08:9a:bb:81 , -82
1732237452197 , ac:44:f2:8c:b0:e0 , -87
1732237452197 , c8:a6:08:9a:fd:84 , -94
1732237452197 , c8:a6:08:9a:bb:84 , -82
1732237452197 , 60:84:bd:de:7c:67 , -75
1732237452197 , ac:44:f2:8c:e9:20 , -80
1732237452197 , c8:a6:08:9a:fd:01 , -87
1732237452197 , c8:a6:08:9a:fd:00 , -86
1732237452197 , c0:25:a2:a7:2e:2b , -68
1732237452197 , c0:25:a2:a7:2e:2a , -68
1732237452197 , c8:a6:08:9a:b7:01 , -85
1732237452197 , c8:a6:08:9b:16:24 , -64
1732237452197 , c8:a6:08:5b:15:50 , -56
1732237452197 , 74:03:bd:8b:7c:b7 , -87
1732237452197 , c0:25:a2:a9:b1:4f , -71
1732237452197 , c8:a6:08:5a:b7:00 , -78
1732237452197 , c8:a6:08:9b:15:51 , -54
1732237452197 , c8:a6:08:5a:b7:01 , -77
1732237452197 , c8:a6:08:9b:15:50 , -54
1732237452197 , 84:af:ec:86:f0:60 , -50
1732237452197 , c8:a6:08:9b:16:21 , -62
1732237452197 , c8:a6:08:9b:16:20 , -62
1732237452197 , c0:25:a2:a7:2e:1a , -52
1732237452197 , f8:b7:97:9b:d6:ff , -70
1732237452197 , c8:a6:08:9a:bb:b0 , -93
1732237452197 , f8:b7:97:9b:d6:fe , -67
1732237452197 , c8:a6:08:9a:bb:b1 , -93
1732237452197 , c8:a6:08:9a:bb:b4 , -92
1732237452197 , c8:a6:08:5a:bb:f4 , -59
1732237452197 , c8:a6:08:5a:bb:f1 , -59
1732237452197 , c8:a6:08:5a:bb:f0 , -59
1732237452197 , c8:a6:08:9a:bb:f0 , -56
1732237452197 , c8:a6:08:9a:bb:f1 , -56
1732237453195 , c8:a6:08:9a:fe:71 , -46
1732237453195 , 74:03:bd:ef:8a:00 , -56
1732237453195 , c8:a6:08:9a:fc:90 , -79
1732237453195 , c8:a6:08:9a:fe:70 , -46
1732237453195 , d2:c0:bf:1d:b5:64 , -88
1732237453195 , c8:a6:08:9a:fc:91 , -80
1732237453195 , c8:a6:08:9a:fe:74 , -47
1732237453195 , 84:af:ec:86:f0:70 , -57
1732237453195 , ac:44:f2:8c:e8:a8 , -87
1732237453195 , c8:a6:08:9a:bb:c4 , -73
1732237453195 , c8:a6:08:9a:bb:c1 , -73
1732237453195 , c8:a6:08:5a:fe:71 , -48
1732237453195 , c8:a6:08:5a:fe:70 , -48
1732237453195 , c8:a6:08:9a:bb:c0 , -77
1732237453195 , d0:40:ef:f9:ef:75 , -50
1732237453195 , c8:a6:08:9a:ac:a1 , -93
1732237453195 , 74:03:bd:ef:8a:10 , -66
1732237453195 , 16:27:f5:e3:50:97 , -84
1732237453195 , c8:a6:08:9a:bf:30 , -87
1732237453195 , c8:a6:08:5a:ac:a1 , -80
1732237453195 , c8:a6:08:9a:ac:a0 , -92
1732237453195 , 10:27:f5:e3:50:97 , -85
1732237453195 , c8:a6:08:9a:bf:34 , -87
1732237453195 , c8:a6:08:5b:16:01 , -49
1732237453195 , c8:a6:08:9b:16:01 , -55
1732237453195 , c8:a6:08:9a:bf:31 , -87
1732237453195 , c8:a6:08:5b:16:00 , -49
1732237453195 , c8:a6:08:9b:16:00 , -53
1732237453195 , 96:f8:4a:36:a6:a8 , -93
1732237453195 , 96:f8:4a:36:a6:a7 , -92
1732237453195 , 80:ea:96:f2:cc:76 , -74
1732237453195 , 80:ea:96:f2:cc:77 , -88
1732237453195 , 50:d4:f7:a6:80:f4 , -76
1732237453195 , c8:a6:08:9a:bc:10 , -79
1732237453195 , c8:a6:08:9a:bc:11 , -79
1732237453195 , c8:a6:08:9a:bb:80 , -82
1732237453195 , c8:a6:08:5a:bc:11 , -69
1732237453195 , c8:a6:08:9a:bb:81 , -82
1732237453195 , ac:44:f2:8c:b0:e0 , -87
1732237453195 , c8:a6:08:9a:fd:84 , -94
1732237453195 , c8:a6:08:9a:bb:84 , -82
1732237453195 , 60:84:bd:de:7c:67 , -75
1732237453195 , ac:44:f2:8c:e9:20 , -80
1732237453195 , c8:a6:08:9a:fd:01 , -87
1732237453195 , c8:a6:08:9a:fd:00 , -86
1732237453195 , c0:25:a2:a7:2e:2b , -68
1732237453195 , c0:25:a2:a7:2e:2a , -68
1732237453195 , c8:a6:08:9a:b7:01 , -85
1732237453195 , c8:a6:08:9b:16:24 , -64
1732237453195 , c8:a6:08:5b:15:50 , -56
1732237453195 , 74:03:bd:8b:7c:b7 , -87
1732237453195 , c0:25:a2:a9:b1:4f , -71
1732237453195 , c8:a6:08:5a:b7:00 , -78
1732237453195 , c8:a6:08:9b:15:51 , -54
1732237453195 , c8:a6:08:5a:b7:01 , -77
1732237453195 , c8:a6:08:9b:15:50 , -54
1732237453195 , 84:af:ec:86:f0:60 , -50
1732237453195 , c8:a6:08:9b:16:21 , -62
1732237453195 , c8:a6:08:9b:16:20 , -62
1732237453195 , c0:25:a2:a7:2e:1a , -52
1732237453195 , f8:b7:97:9b:d6:ff , -70
1732237453195 , c8:a6:08:9a:bb:b0 , -93
1732237453195 , f8:b7:97:9b:d6:fe , -67
1732237453195 , c8:a6:08:9a:bb:b1 , -93
1732237453195 , c8:a6:08:9a:bb:b4 , -92
1732237453195 , c8:a6:08:5a:bb:f4 , -59
1732237453195 , c8:a6:08:5a:bb:f1 , -59
1732237453195 , c8:a6:08:5a:bb:f0 , -59
1732237453195 , c8:a6:08:9a:bb:f0 , -56
1732237453195 , c8:a6:08:9a:bb:f1 , -56
